name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Jimmy Butler,/players/b/butleji01.html,2012,2019,Marquette University,true,"Tomball in Tomball, Texas",+1.36,0.91,butleji01,2011-12,CHI,12.5,1.1,.144,-1.3,0.1,,NBA,1020960,22,42,8.5,.405,.768,1.3,0.3,0.3,0.1,2.6,CHI
Jimmy Butler,/players/b/butleji01.html,2012,2019,Marquette University,true,"Tomball in Tomball, Texas",-0.57,3.01,butleji01,2012-13,CHI,15.2,7.0,.158,1.9,2.1,,NBA,1097520,23,82,26.0,.467,.803,4.0,1.4,1.0,0.4,8.6,CHI
Jimmy Butler,/players/b/butleji01.html,2012,2019,Marquette University,true,"Tomball in Tomball, Texas",+1.88,8.05,butleji01,2013-14,CHI,13.5,7.1,.131,2.4,2.9,,NBA,1112880,24,67,38.7,.397,.769,4.9,2.6,1.9,0.5,13.1,CHI
Jimmy Butler,/players/b/butleji01.html,2012,2019,Marquette University,true,"Tomball in Tomball, Texas",+2.75,10.32,butleji01,2014-15,CHI,21.3,11.2,.214,4.7,4.2,,NBA,2008748,25,65,38.7,.462,.834,5.8,3.3,1.8,0.6,20.0,CHI
Jimmy Butler,/players/b/butleji01.html,2012,2019,Marquette University,true,"Tomball in Tomball, Texas",+1.80,6.86,butleji01,2015-16,CHI,21.3,9.1,.177,4.0,3.7,,NBA,15260000,26,67,36.9,.454,.832,5.3,4.8,1.6,0.6,20.9,CHI
Jimmy Butler,/players/b/butleji01.html,2012,2019,Marquette University,true,"Tomball in Tomball, Texas",+4.33,13.34,butleji01,2016-17,CHI,25.1,13.8,.236,6.9,6.3,All-NBA (3rd),NBA,17552209,27,76,37.0,.455,.865,6.2,5.5,1.9,0.4,23.9,CHI
Jimmy Butler,/players/b/butleji01.html,2012,2019,Marquette University,true,"Tomball in Tomball, Texas",+4.15,9.79,butleji01,2017-18,MIN,23.7,8.9,.198,5.0,3.8,All-NBA (3rd),NBA,19301070,28,59,36.7,.474,.854,5.3,4.9,2.0,0.4,22.2,MIN
Jimmy Butler,/players/b/butleji01.html,2012,2019,Marquette University,true,"Tomball in Tomball, Texas",,,butleji01,2018-19,TOT,20.2,7.9,.173,3.2,2.9,,NBA,20445779,29,65,33.6,.462,.855,5.3,4.0,1.9,0.6,18.7,"MIN,PHI"
