name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Georgios Papagiannis,/players/p/papagge01.html,2017,2018,,true,"Westtown in West Chester, Pennsylvania",-2.02,0.07,papagge01,2016-17,SAC,12.7,0.4,.057,-2.7,-0.1,,NBA,2202240,19,22,16.1,.549,.857,3.9,0.9,0.1,0.8,5.6,SAC
Georgios Papagiannis,/players/p/papagge01.html,2017,2018,,true,"Westtown in West Chester, Pennsylvania",-0.59,0.14,papagge01,2017-18,TOT,12.2,0.0,.005,-3.7,-0.1,,NBA,2301360,20,17,7.2,.429,,2.2,0.5,0.2,0.4,2.1,"SAC,POR"
