name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team,Salary
Ian Clark,/players/c/clarkia01.html,2014,2019,Belmont University,true,"Germantown in Germantown, Tennessee",-0.57,0.20,clarkia01,2013-14,UTA,9.2,-0.1,-0.025,-4.7,-0.1,,22,NBA,23,7.5,.388,.714,0.8,0.7,0.3,0.1,3.0,UTA,
Ian Clark,/players/c/clarkia01.html,2014,2019,Belmont University,true,"Germantown in Germantown, Tennessee",-0.80,0.19,clarkia01,2014-15,TOT,8.8,0.2,.050,-2.8,0.0,,23,NBA,30,6.4,.345,1.000,0.5,0.4,0.3,0.1,1.9,"UTA,DEN",816482
Ian Clark,/players/c/clarkia01.html,2014,2019,Belmont University,true,"Germantown in Germantown, Tennessee",-4.78,-1.16,clarkia01,2015-16,GSW,11.5,0.9,.075,-3.0,-0.2,,24,NBA,66,8.8,.441,.824,1.0,1.0,0.3,0.2,3.6,GSW,947276
Ian Clark,/players/c/clarkia01.html,2014,2019,Belmont University,true,"Germantown in Germantown, Tennessee",-4.46,-1.85,clarkia01,2016-17,GSW,13.1,2.3,.099,-2.0,0.0,,25,NBA,77,14.8,.487,.759,1.6,1.2,0.5,0.1,6.8,GSW,1015696
Ian Clark,/players/c/clarkia01.html,2014,2019,Belmont University,true,"Germantown in Germantown, Tennessee",-3.85,-1.58,clarkia01,2017-18,NOP,9.4,1.1,.037,-3.9,-0.7,,26,NBA,74,19.7,.448,.763,1.7,1.5,0.4,0.1,7.4,NOP,1471382
Ian Clark,/players/c/clarkia01.html,2014,2019,Belmont University,true,"Germantown in Germantown, Tennessee",,,clarkia01,2018-19,NOP,17.6,0.1,.165,6.5,0.0,,27,NBA,2,11.0,1.000,1.000,0.5,0.5,0.0,0.0,6.5,NOP,
