name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Al Thornton,/players/t/thornal01.html,2008,2011,Florida State University,false,"Perry in Perry, Georgia",-4.07,-2.50,thornal01,2007-08,LAC,12.7,1.1,.025,-3.8,-1.0,,NBA,1652280,24,79,27.3,.429,.743,4.5,1.2,0.6,0.5,12.7,LAC
Al Thornton,/players/t/thornal01.html,2008,2011,Florida State University,false,"Perry in Perry, Georgia",-4.16,-3.12,thornal01,2008-09,LAC,12.6,1.3,.023,-3.5,-1.0,,NBA,1776240,25,71,37.4,.446,.754,5.2,1.5,0.8,0.9,16.8,LAC
Al Thornton,/players/t/thornal01.html,2008,2011,Florida State University,false,"Perry in Perry, Georgia",-2.88,-0.84,thornal01,2009-10,TOT,11.8,2.2,.050,-2.7,-0.4,,NBA,1900200,26,75,27.7,.473,.725,3.9,1.2,0.6,0.5,10.7,"LAC,WAS"
Al Thornton,/players/t/thornal01.html,2008,2011,Florida State University,false,"Perry in Perry, Georgia",-1.99,0.26,thornal01,2010-11,TOT,11.7,1.6,.054,-4.3,-0.8,,NBA,2814196,27,71,19.5,.476,.775,3.0,0.9,0.5,0.2,7.4,"WAS,GSW"
