bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
muursma01,1996-97,22,Miami Heat,NBA,42,8.3,.412,.629,1.6,0.5,0.3,0.3,3.7,14.9,0.6,.081,-1.8,0.0,,401000,
muursma01,1996-97,22,Miami Heat,NBA,10,2.7,.357,.429,0.5,0.3,0.0,0.1,1.7,11.9,0.0,-0.063,-6.5,0.0,,401000,
muursma01,1996-97,22,Miami Heat,NBA,32,10.0,.419,.679,1.9,0.5,0.4,0.3,4.3,15.1,0.6,.093,-1.4,0.1,,401000,
muursma01,1997-98,23,Dallas Mavericks,NBA,41,14.7,.435,.761,2.8,0.7,0.7,0.3,5.7,14.9,1.4,.111,-0.9,0.2,,675120,
