bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
davispa01,2006-07,22,Los Angeles Clippers,NBA,31,5.8,.423,.700,1.4,0.2,0.2,0.2,1.6,11.2,0.2,.066,-3.4,-0.1,,412718,"Rochester in Rochester, Michigan"
davispa01,2007-08,23,Los Angeles Clippers,NBA,22,8.8,.369,.600,2.1,0.5,0.3,0.3,2.5,9.0,0.0,-0.007,-4.4,-0.1,,687456,"Rochester in Rochester, Michigan"
davispa01,2008-09,24,Los Angeles Clippers,NBA,27,11.9,.408,.794,2.5,0.4,0.4,0.1,4.0,10.7,0.2,.037,-5.6,-0.3,,328416,"Rochester in Rochester, Michigan"
davispa01,2009-10,25,Washington Wizards,NBA,2,4.0,.500,.500,0.0,1.5,0.0,0.5,2.5,33.3,0.0,.295,-4.7,0.0,,80488,"Rochester in Rochester, Michigan"
