name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Lamont Strothers,/players/s/strotla01.html,1992,1993,Christopher Newport University,false,"Forest Glen in Suffolk, Virginia",-0.00,0.03,strotla01,1991-92,POR,6.0,-0.1,-0.158,-11.3,0.0,,NBA,150000,23,4,4.3,.333,.500,0.3,0.3,0.3,0.3,2.5,POR
Lamont Strothers,/players/s/strotla01.html,1992,1993,Christopher Newport University,false,"Forest Glen in Suffolk, Virginia",-1.35,0.08,strotla01,1992-93,DAL,5.7,-0.4,-0.141,-7.7,-0.2,,NBA,,24,9,15.3,.328,.800,1.6,1.4,0.9,0.0,5.6,DAL
