bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
herrech01,1999-00,24,Denver Nuggets,NBA,45,13.3,.363,.675,1.2,2.5,0.3,0.0,3.1,8.9,0.5,.041,-4.8,-0.4,,301875,"Durfee in Fall River, Massachusetts"
herrech01,2000-01,25,Boston Celtics,NBA,25,16.3,.302,.750,0.8,2.2,0.6,0.0,3.3,6.1,0.0,.001,-6.7,-0.5,,316969,"Durfee in Fall River, Massachusetts"
