bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
woodsqy01,2002-03,21,Portland Trail Blazers,NBA,53,6.3,.500,.350,1.0,0.2,0.3,0.0,2.4,11.2,0.2,.034,-5.0,-0.3,,980280,"Carver in Memphis, Tennessee"
woodsqy01,2003-04,22,Portland Trail Blazers,NBA,62,10.9,.371,.633,2.2,0.7,0.3,0.2,3.6,9.4,-0.2,-0.012,-5.3,-0.6,,1053720,"Carver in Memphis, Tennessee"
woodsqy01,2004-05,23,Portland Trail Blazers,NBA,3,13.3,.417,,2.0,0.0,1.3,0.0,3.3,7.7,0.0,.024,-6.3,0.0,,1127280,"Carver in Memphis, Tennessee"
woodsqy01,2005-06,24,New York Knicks,NBA,49,20.7,.508,.645,3.9,1.0,0.7,0.3,6.7,12.4,1.3,.061,-0.7,0.3,,599834,"Carver in Memphis, Tennessee"
