bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
adamsjo01,2014-15,20,Memphis Grizzlies,NBA,30,8.3,.407,.609,0.9,0.5,0.5,0.2,3.1,12.8,0.4,.073,-0.6,0.1,,1344120,"Oak Hill Academy in Mouth of Wilson, Virginia"
adamsjo01,2015-16,21,Memphis Grizzlies,NBA,2,7.5,.333,.600,1.0,1.5,1.5,0.0,3.5,17.3,0.0,.015,1.9,0.0,,1404600,"Oak Hill Academy in Mouth of Wilson, Virginia"
