name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Jordan Loyd,/players/l/loydjo01.html,2019,2019,"Furman University, University of Indianapolis",true,"Milton HS in Alpharetta, Georgia",,,loydjo01,2018-19,TOR,16.3,0.2,.190,-2.0,0.0,,25,NBA,12,4.6,.444,.818,0.8,0.5,0.0,0.0,2.4,TOR
