name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Jawun Evans,/players/e/evansja01.html,2018,2019,Oklahoma State University,true,"Justin F. Kimball in Dallas, Texas",-1.58,0.38,evansja01,2017-18,LAC,7.2,-0.2,-0.011,-4.7,-0.5,,NBA,815615,21,48,16.2,.352,.776,1.8,2.1,0.8,0.1,4.8,LAC
Jawun Evans,/players/e/evansja01.html,2018,2019,Oklahoma State University,true,"Justin F. Kimball in Dallas, Texas",,,evansja01,2018-19,TOT,0.1,-0.2,-0.151,-10.5,-0.1,,NBA,1378242,22,8,8.1,.214,,1.5,1.3,0.4,0.0,0.8,"PHO,OKC"
