name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team,Salary
Don Buse,/players/b/busedo01.html,1973,1985,University of Evansville,false,"Holland in Holland, Indiana",+1.73,8.22,busedo01,1976-77,IND,14.1,4.7,.076,0.6,1.9,,26,NBA,81,36.4,.416,.786,3.3,8.5,3.5,0.2,8.0,IND,
Don Buse,/players/b/busedo01.html,1973,1985,University of Evansville,false,"Holland in Holland, Indiana",+1.02,6.02,busedo01,1977-78,PHO,12.5,6.0,.113,1.1,2.0,,27,NBA,82,31.1,.458,.824,3.0,4.8,2.3,0.2,8.4,PHO,
Don Buse,/players/b/busedo01.html,1973,1985,University of Evansville,false,"Holland in Holland, Indiana",+0.62,6.04,busedo01,1978-79,PHO,11.5,5.4,.101,0.9,1.8,,28,NBA,82,31.0,.495,.769,2.6,4.3,1.9,0.2,7.8,PHO,
Don Buse,/players/b/busedo01.html,1973,1985,University of Evansville,false,"Holland in Holland, Indiana",-0.10,4.03,busedo01,1979-80,PHO,10.7,4.6,.088,0.4,1.5,,29,NBA,81,30.9,.443,.664,2.9,4.0,1.6,0.1,7.7,PHO,
Don Buse,/players/b/busedo01.html,1973,1985,University of Evansville,false,"Holland in Holland, Indiana",-0.09,1.67,busedo01,1980-81,IND,11.7,2.0,.089,-1.0,0.3,,30,NBA,58,18.9,.397,.769,1.4,2.4,1.3,0.1,5.1,IND,
Don Buse,/players/b/busedo01.html,1973,1985,University of Evansville,false,"Holland in Holland, Indiana",+1.97,7.35,busedo01,1981-82,IND,14.8,7.1,.135,2.6,2.9,,31,NBA,82,30.8,.455,.813,2.7,5.0,2.0,0.3,9.7,IND,
Don Buse,/players/b/busedo01.html,1973,1985,University of Evansville,false,"Holland in Holland, Indiana",+0.31,1.18,busedo01,1982-83,POR,13.8,1.7,.124,0.0,0.3,,32,NBA,41,15.7,.396,.891,1.3,2.8,1.1,0.0,4.7,POR,
Don Buse,/players/b/busedo01.html,1973,1985,University of Evansville,false,"Holland in Holland, Indiana",+0.14,2.25,busedo01,1983-84,KCK,13.4,2.2,.080,-1.6,0.1,,33,NBA,76,17.5,.426,.788,1.5,4.0,1.1,0.0,5.0,KCK,
Don Buse,/players/b/busedo01.html,1973,1985,University of Evansville,false,"Holland in Holland, Indiana",-1.45,0.55,busedo01,1984-85,KCK,10.5,1.3,.064,-3.1,-0.3,,34,NBA,65,14.4,.404,.767,0.9,3.1,0.6,0.0,3.4,KCK,130000
