bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
webbma01,1992-93,22,Boston Celtics,NBA,9,5.7,.520,.619,1.1,0.2,0.1,0.2,4.3,20.1,0.1,.130,-3.3,0.0,,140000,"Sidney Lanier in Montgomery, Alabama"
