name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Tony Mitchell,/players/m/mitchto02.html,2014,2014,University of North Texas,false,"L.G. Pinkston in Dallas, Texas",,,mitchto02,2013-14,DET,18.1,0.2,.151,1.3,0.1,,21,NBA,21,3.8,.417,.579,1.2,0.1,0.3,0.1,1.0,DET
