name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Ray Spalding,/players/s/spaldra01.html,2019,2019,University of Louisville,true,"Trinity HS in Louisville, Kentucky",,,spaldra01,2018-19,TOT,14.6,0.2,.051,-3.4,-0.1,,21,NBA,14,10.6,.532,.333,3.4,0.4,0.6,0.6,3.9,"DAL,PHO"
