name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Mike Brittain,/players/b/brittmi01.html,1986,1987,University of South Carolina,false,"Clearwater in Clearwater, Florida",-1.59,0.10,brittmi01,1985-86,SAS,4.4,0.0,-0.010,-6.6,-0.3,,NBA,105000,22,32,6.8,.512,.526,1.5,0.2,0.1,0.4,1.7,SAS
Mike Brittain,/players/b/brittmi01.html,1986,1987,University of South Carolina,false,"Clearwater in Clearwater, Florida",-0.17,0.04,brittmi01,1986-87,SAS,7.3,0.0,-0.017,-6.8,0.0,,NBA,,23,6,4.8,.444,.500,0.7,0.3,0.2,0.0,1.5,SAS
