name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Lars Hansen,/players/h/hansela01.html,1979,1979,University of Washington,false,"Centennial Secondary in Coquitlam, Canada",+0.36,0.37,hansela01,1978-79,SEA,13.6,0.6,.149,-1.1,0.0,,24,NBA,15,13.7,.509,.581,3.9,0.9,0.1,0.1,5.1,SEA
