bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
millsel01,2014-15,27,Utah Jazz,NBA,47,19.7,.340,.674,3.2,1.2,1.2,0.3,5.3,7.9,0.4,.020,-1.6,0.1,,241731,"Grambling in Grambling, Louisiana"
millsel01,2015-16,28,Utah Jazz,NBA,20,8.7,.282,.722,1.8,1.0,0.4,0.2,1.8,6.5,0.1,.033,-2.8,0.0,,362878,"Grambling in Grambling, Louisiana"
millsel01,2016-17,29,Phoenix Suns,NBA,2,11.5,.143,.500,3.0,0.5,0.0,0.0,1.5,-3.4,-0.1,-0.233,-13.2,-0.1,,23069,"Grambling in Grambling, Louisiana"
