name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Jeff Trepagnier,/players/t/trepaje01.html,2002,2004,University of Southern California,false,"Compton in Compton, California",-0.26,0.10,trepaje01,2001-02,CLE,8.4,-0.2,-0.114,-3.8,0.0,,NBA,332817,22,12,6.4,.304,.571,1.0,1.0,0.7,0.3,1.5,CLE
Jeff Trepagnier,/players/t/trepaje01.html,2002,2004,University of Southern California,false,"Compton in Compton, California",+0.58,0.19,trepaje01,2002-03,DEN,17.5,0.2,.105,0.3,0.1,,NBA,,23,8,12.1,.425,1.000,2.0,0.8,1.0,0.0,5.6,DEN
Jeff Trepagnier,/players/t/trepaje01.html,2002,2004,University of Southern California,false,"Compton in Compton, California",-0.73,0.10,trepaje01,2003-04,DEN,2.3,-0.2,-0.122,-10.7,-0.2,,NBA,638679,24,11,8.7,.263,.500,1.4,0.4,0.3,0.0,2.3,DEN
