name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Maalik Wayns,/players/w/waynsma01.html,2013,2014,Villanova University,false,"Roman Catholic in Philadelphia, Pennsylvania",-2.27,0.00,waynsma01,2012-13,TOT,5.0,-0.3,-0.079,-10.7,-0.4,,NBA,217301,21,27,7.5,.295,.895,0.3,1.0,0.2,0.0,2.8,"PHI,LAC"
Maalik Wayns,/players/w/waynsma01.html,2013,2014,Villanova University,false,"Roman Catholic in Philadelphia, Pennsylvania",-0.82,0.01,waynsma01,2013-14,LAC,19.3,0.1,.313,11.2,0.0,,NBA,,22,2,4.5,.500,,1.0,1.0,1.0,0.0,1.0,LAC
