name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team,Salary
Kelvin Ransey,/players/r/ranseke01.html,1981,1986,Ohio State University,false,"Macomber in Toledo, Ohio",-0.89,2.40,ranseke01,1980-81,POR,14.9,2.8,.056,-2.8,-0.5,,22,NBA,80,30.4,.452,.749,2.4,6.9,1.1,0.1,15.2,POR,
Kelvin Ransey,/players/r/ranseke01.html,1981,1986,Ohio State University,false,"Macomber in Toledo, Ohio",+0.01,3.74,ranseke01,1981-82,POR,16.5,3.7,.073,-1.8,0.1,,23,NBA,78,31.0,.460,.761,2.4,7.1,1.2,0.1,16.1,POR,
Kelvin Ransey,/players/r/ranseke01.html,1981,1986,Ohio State University,false,"Macomber in Toledo, Ohio",-1.32,1.07,ranseke01,1982-83,DAL,15.7,2.2,.066,-2.5,-0.2,,24,NBA,76,21.1,.460,.764,1.9,3.7,0.8,0.1,11.1,DAL,
Kelvin Ransey,/players/r/ranseke01.html,1981,1986,Ohio State University,false,"Macomber in Toledo, Ohio",+0.06,3.14,ranseke01,1983-84,NJN,14.0,3.8,.095,-2.5,-0.2,,25,NBA,80,24.2,.434,.792,1.6,6.0,1.1,0.1,9.5,NJN,
Kelvin Ransey,/players/r/ranseke01.html,1981,1986,Ohio State University,false,"Macomber in Toledo, Ohio",-0.27,2.39,ranseke01,1984-85,NJN,15.3,3.4,.096,-2.1,0.0,,26,NBA,81,20.9,.459,.859,1.6,4.4,1.1,0.1,8.9,NJN,
Kelvin Ransey,/players/r/ranseke01.html,1981,1986,Ohio State University,false,"Macomber in Toledo, Ohio",-2.00,0.28,ranseke01,1985-86,NJN,11.8,2.0,.063,-3.3,-0.5,,27,NBA,79,19.0,.457,.818,1.5,3.2,0.6,0.1,7.4,NJN,317500
