bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
willise01,2007-08,21,New Jersey Nets,NBA,73,17.5,.538,.609,4.4,0.4,0.4,1.5,5.6,13.9,2.5,.093,-1.6,0.1,,1416600,"Mansfield in Mansfield, Texas"
willise01,2008-09,22,New Jersey Nets,NBA,33,11.1,.417,.625,2.4,0.4,0.2,0.9,2.4,8.8,0.3,.036,-2.4,0.0,,1522920,"Mansfield in Mansfield, Texas"
willise01,2009-10,23,New Jersey Nets,NBA,20,11.4,.429,.526,2.3,0.1,0.4,1.0,2.6,7.0,-0.2,-0.036,-6.6,-0.3,,1629120,"Mansfield in Mansfield, Texas"
willise01,2010-11,24,Did Not Play (other pro league—D-League),,,,,,,,,,,,,,,,,,"Mansfield in Mansfield, Texas"
willise01,2011-12,25,"DAL,BOS",NBA,11,9.7,.636,.923,2.3,0.5,0.4,0.7,3.6,18.7,0.4,.199,3.6,0.2,,,"Mansfield in Mansfield, Texas"
