name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Fred Carter,/players/c/cartefr01.html,1970,1977,Mount St. Mary's University,false,"Benjamin Franklin in Philadelphia, Pennsylvania",-2.98,-0.68,cartefr01,1976-77,TOT,11.7,0.4,.018,-4.2,-0.6,,31,NBA,61,18.2,.418,.708,1.9,2.0,0.6,0.1,8.0,"PHI,MIL"
