bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
braggto01,2003-04,27,Houston Rockets,NBA,15,10.3,.485,.667,2.6,0.5,0.3,0.1,2.7,9.5,0.2,.070,-2.7,0.0,,53697,"Edison in Fresno, California"
braggto01,2003-04,27,Houston Rockets,NBA,11,12.0,.464,.667,3.1,0.5,0.4,0.2,3.1,9.8,0.2,.066,-2.6,0.0,,53697,"Edison in Fresno, California"
braggto01,2003-04,27,Houston Rockets,NBA,4,5.5,.600,,1.3,0.3,0.0,0.0,1.5,7.7,0.0,.094,-3.5,0.0,,53697,"Edison in Fresno, California"
braggto01,2004-05,28,HOU,NBA,7,3.4,.429,,1.7,0.0,0.0,0.0,0.9,11.6,0.0,.073,-12.7,-0.1,,,"Edison in Fresno, California"
