name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Roger Powell,/players/p/powelro01.html,2007,2007,University of Illinois at Urbana-Champaign,false,"Joliet in Joliet, Illinois",+0.58,0.03,powelro01,2006-07,UTA,-8.3,-0.1,-0.327,-18.4,-0.1,,NBA,412718,24,3,4.3,.000,1.000,1.0,0.0,0.0,0.0,0.7,UTA
