name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Jerome Allen,/players/a/allenje01.html,1996,1997,University of Pennsylvania,false,"Episcopal Academy in Merion Station, Pennsylvania",-2.41,-0.04,allenje01,1995-96,MIN,7.8,-0.3,-0.033,-6.1,-0.4,,NBA,200000,23,41,8.8,.343,.722,0.6,1.2,0.5,0.1,2.6,MIN
Jerome Allen,/players/a/allenje01.html,1996,1997,University of Pennsylvania,false,"Episcopal Academy in Merion Station, Pennsylvania",-2.39,-0.09,allenje01,1996-97,TOT,8.7,0.4,.021,-3.5,-0.4,,NBA,247500,24,76,12.4,.353,.583,1.3,2.0,0.4,0.1,3.0,"IND,DEN"
