name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Sergio Rodríguez,/players/r/rodrise01.html,2007,2017,,true,,,,rodrise01,2006-07,POR,14.1,0.9,.050,-2.8,-0.2,,NBA,912000,20,67,12.9,.423,.808,1.4,3.3,0.5,0.0,3.7,POR
Sergio Rodríguez,/players/r/rodrise01.html,2007,2017,,true,,,,rodrise01,2007-08,POR,9.0,-0.2,-0.017,-5.2,-0.5,,NBA,817000,21,72,8.7,.352,.658,0.8,1.7,0.3,0.0,2.5,POR
Sergio Rodríguez,/players/r/rodrise01.html,2007,2017,,true,,,,rodrise01,2008-09,POR,12.5,1.7,.068,-1.6,0.1,,NBA,1048800,22,80,15.3,.392,.792,1.6,3.6,0.7,0.0,4.5,POR
Sergio Rodríguez,/players/r/rodrise01.html,2007,2017,,true,,,,rodrise01,2009-10,TOT,14.8,1.2,.053,-3.2,-0.3,,NBA,1892035,23,66,15.9,.476,.731,1.3,3.2,0.8,0.1,6.6,"SAC,NYK"
Sergio Rodríguez,/players/r/rodrise01.html,2007,2017,,true,,,,rodrise01,2010-11,Did Not Play,,,,,,,,,24,,,,,,,,,,Did Not Play
Sergio Rodríguez,/players/r/rodrise01.html,2007,2017,,true,,,,rodrise01,2011-12,Did Not Play,,,,,,,,,25,,,,,,,,,,Did Not Play
Sergio Rodríguez,/players/r/rodrise01.html,2007,2017,,true,,,,rodrise01,2012-13,Did Not Play,,,,,,,,,26,,,,,,,,,,Did Not Play
Sergio Rodríguez,/players/r/rodrise01.html,2007,2017,,true,,,,rodrise01,2013-14,Did Not Play,,,,,,,,,27,,,,,,,,,,Did Not Play
Sergio Rodríguez,/players/r/rodrise01.html,2007,2017,,true,,,,rodrise01,2014-15,Did Not Play,,,,,,,,,28,,,,,,,,,,Did Not Play
Sergio Rodríguez,/players/r/rodrise01.html,2007,2017,,true,,,,rodrise01,2015-16,Did Not Play,,,,,,,,,29,,,,,,,,,,Did Not Play
Sergio Rodríguez,/players/r/rodrise01.html,2007,2017,,true,,,,rodrise01,2016-17,PHI,11.1,0.7,.023,-3.8,-0.7,,NBA,8000000,30,68,22.3,.392,.667,2.3,5.1,0.7,0.1,7.8,PHI
