name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Luke Harangody,/players/h/haranlu01.html,2011,2012,University of Notre Dame,false,"Andrean in Merrillville, Indiana",-2.30,-0.01,haranlu01,2010-11,TOT,10.1,0.6,.048,-2.8,-0.1,,NBA,473604,23,49,13.1,.383,.731,2.9,0.6,0.3,0.3,3.9,"BOS,CLE"
Luke Harangody,/players/h/haranlu01.html,2011,2012,University of Notre Dame,false,"Andrean in Merrillville, Indiana",-1.49,0.12,haranlu01,2011-12,CLE,10.4,0.2,.046,-4.6,-0.2,,NBA,762195,24,21,11.0,.354,.750,2.5,0.3,0.3,0.1,2.9,CLE
