name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Joffrey Lauvergne,/players/l/lauvejo01.html,2015,2018,,true,,-3.34,-0.20,lauvejo01,2014-15,DEN,10.5,0.1,.012,-3.6,-0.1,,NBA,1790280,23,24,11.2,.404,.643,3.2,0.5,0.3,0.4,3.9,DEN
Joffrey Lauvergne,/players/l/lauvejo01.html,2015,2018,,true,,-3.10,-0.57,lauvejo01,2015-16,DEN,15.7,2.3,.105,-2.3,-0.1,,NBA,1709720,24,59,17.6,.513,.899,4.9,0.9,0.2,0.3,7.9,DEN
Joffrey Lauvergne,/players/l/lauvejo01.html,2015,2018,,true,,-2.75,-0.28,lauvejo01,2016-17,TOT,12.6,1.5,.075,-3.2,-0.3,,NBA,1709720,25,70,14.0,.440,.630,3.6,1.0,0.4,0.1,5.4,"OKC,CHI"
Joffrey Lauvergne,/players/l/lauvejo01.html,2015,2018,,true,,-2.43,-0.05,lauvejo01,2017-18,SAS,16.5,1.3,.120,-1.6,0.1,,NBA,1524305,26,55,9.7,.516,.638,3.1,0.7,0.2,0.1,4.1,SAS
