bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
hillst01,2008-09,23,Oklahoma City Thunder,NBA,1,2.0,1.000,,3.0,0.0,0.0,0.0,2.0,88.3,0.0,.873,6.8,0.0,,148238,"Branson in Branson, Missouri"
