bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
johnsbr02,2016-17,22,Los Angeles Clippers,NBA,3,3.0,.286,,1.0,0.3,0.7,0.3,1.3,17.2,0.0,-0.165,1.3,0.0,,1273920,"Edisto in Cordova, South Carolina"
johnsbr02,2017-18,23,Memphis Grizzlies,NBA,18,5.4,.476,.600,1.7,0.1,0.5,0.3,2.4,18.2,0.2,.082,-2.8,0.0,,1331160,"Edisto in Cordova, South Carolina"
johnsbr02,2017-18,23,Memphis Grizzlies,NBA,9,4.2,.636,1.000,1.4,0.1,0.7,0.2,1.8,21.3,0.1,.168,3.8,0.1,,1331160,"Edisto in Cordova, South Carolina"
johnsbr02,2017-18,23,Memphis Grizzlies,NBA,9,6.7,.419,.333,2.0,0.1,0.3,0.4,3.0,16.2,0.0,.028,-7.0,-0.1,,1331160,"Edisto in Cordova, South Carolina"
