name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Eric Anderson,/players/a/anderer01.html,1993,1994,Indiana University,false,"Saint Francis DeSales in Chicago, Illinois",+0.74,0.10,anderer01,1992-93,NYK,11.3,0.1,.091,-2.3,0.0,,NBA,140000,22,16,2.8,.278,.846,0.9,0.2,0.2,0.1,1.3,NYK
Eric Anderson,/players/a/anderer01.html,1993,1994,Indiana University,false,"Saint Francis DeSales in Chicago, Illinois",+0.86,0.08,anderer01,1993-94,NYK,15.2,0.1,.126,-4.6,0.0,,NBA,250000,23,11,3.5,.412,.357,1.5,0.2,0.0,0.1,1.9,NYK
