name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Goo Kennedy,/players/k/kennego01.html,1972,1977,Texas Christian University,false,,-2.48,-0.07,kennego01,1976-77,HOU,7.8,0.3,.045,-4.4,-0.2,,27,NBA,32,8.7,.534,.375,1.6,0.2,0.2,0.2,2.0,HOU
