name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Scott Sims,/players/s/simssc01.html,1978,1978,University of Missouri,false,,-0.23,0.13,simssc01,1977-78,SAS,5.2,-0.2,-0.088,-8.0,-0.1,,22,NBA,12,7.9,.385,.667,1.1,1.7,0.3,0.0,2.5,SAS
