bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
mackema01,1993-94,23,Phoenix Suns,NBA,22,3.1,.378,.500,1.1,0.0,0.0,0.1,1.5,12.6,0.1,.036,-10.7,-0.2,,550000,"Brainerd in Chattanooga, Tennessee"
