bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
whiteis01,2016-17,21,Brooklyn Nets,NBA,73,22.5,.402,.805,2.5,2.6,0.6,0.5,7.4,7.6,-0.8,-0.023,-4.9,-1.2,,1074145,"Abraham Lincoln in Brooklyn, New York"
whiteis01,2017-18,22,Brooklyn Nets,NBA,16,11.3,.465,.684,1.6,1.3,0.5,0.1,6.3,11.5,-0.1,-0.035,-5.6,-0.2,,1312611,"Abraham Lincoln in Brooklyn, New York"
