name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Wayne Selden,/players/s/seldewa01.html,2017,2019,University of Kansas,true,"Tilton School in Tilton, New Hampshire",-3.12,-0.18,seldewa01,2016-17,TOT,6.9,0.1,.016,-5.0,-0.2,,NBA,83119,22,14,16.9,.431,.636,1.1,0.9,0.4,0.1,5.1,"NOP,MEM"
Wayne Selden,/players/s/seldewa01.html,2017,2019,University of Kansas,true,"Tilton School in Tilton, New Hampshire",-2.66,-0.17,seldewa01,2017-18,MEM,11.8,0.3,.023,-4.0,-0.4,,NBA,1312611,23,35,19.8,.431,.746,1.6,1.9,0.5,0.1,9.3,MEM
Wayne Selden,/players/s/seldewa01.html,2017,2019,University of Kansas,true,"Tilton School in Tilton, New Hampshire",,,seldewa01,2018-19,MEM,12.7,0.1,.084,-1.2,0.0,,NBA,,24,4,15.0,.476,1.000,1.3,1.0,0.5,0.0,7.3,MEM
