name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Marcelo Huertas,/players/h/huertma01.html,2016,2017,,true,,+0.18,1.45,huertma01,2015-16,LAL,10.4,-0.1,-0.006,-6.0,-0.9,,NBA,525093,32,53,16.4,.422,.931,1.7,3.4,0.5,0.1,4.5,LAL
Marcelo Huertas,/players/h/huertma01.html,2016,2017,,true,,-1.20,0.18,huertma01,2016-17,LAL,9.1,-0.1,-0.025,-7.0,-0.3,,NBA,1500000,33,23,10.3,.368,.529,1.0,2.3,0.4,0.1,2.7,LAL
