name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team,Salary
Chris King,/players/k/kingch01.html,1994,1999,Wake Forest University,false,"Hobbton in Newton Grove, North Carolina",-0.31,0.12,kingch01,1993-94,SEA,13.1,0.0,.002,-5.4,-0.1,,24,NBA,15,5.7,.396,.577,1.0,0.7,0.3,0.0,3.7,SEA,
Chris King,/players/k/kingch01.html,1994,1999,Wake Forest University,false,"Hobbton in Newton Grove, North Carolina",,,kingch01,1994-95,Did Not Play (other pro league—Greece),,,,,,,25,,,,,,,,,,,Did Not Play (other pro league—Greece),
Chris King,/players/k/kingch01.html,1994,1999,Wake Forest University,false,"Hobbton in Newton Grove, North Carolina",-2.91,-0.94,kingch01,1995-96,VAN,10.8,1.1,.028,-2.5,-0.2,,26,NBA,80,24.1,.427,.662,3.6,1.3,0.9,0.4,7.9,VAN,225000
Chris King,/players/k/kingch01.html,1994,1999,Wake Forest University,false,"Hobbton in Newton Grove, North Carolina",,,kingch01,1996-97,Did Not Play (other pro league—Turkey),,,,,,,27,,,,,,,,,,,Did Not Play (other pro league—Turkey),
Chris King,/players/k/kingch01.html,1994,1999,Wake Forest University,false,"Hobbton in Newton Grove, North Carolina",,,kingch01,1997-98,Did Not Play (other pro league—CBA),,,,,,,28,,,,,,,,,,,Did Not Play (other pro league—CBA),
Chris King,/players/k/kingch01.html,1994,1999,Wake Forest University,false,"Hobbton in Newton Grove, North Carolina",+0.47,0.08,kingch01,1998-99,UTA,-1.9,-0.1,-0.129,-9.5,-0.1,,29,NBA,8,5.3,.286,.000,1.4,0.1,0.3,0.1,0.5,UTA,
