name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Phil Bond,/players/b/bondph01.html,1978,1978,University of Louisville,false,"Manual in Louisville, Kentucky",+0.53,0.04,bondph01,1977-78,HOU,5.3,0.0,-0.092,-6.4,0.0,,23,NBA,7,3.0,.333,,0.6,0.3,0.1,0.0,0.6,HOU
