name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Chris Anstey,/players/a/anstech01.html,1998,2000,,false,"Catholic Regional College in Melbourne, Australia",-1.36,0.39,anstech01,1997-98,DAL,13.2,0.6,.044,-3.1,-0.2,,NBA,713900,23,41,16.6,.398,.716,3.8,0.9,0.8,0.7,5.9,DAL
Chris Anstey,/players/a/anstech01.html,1998,2000,,false,"Catholic Regional College in Melbourne, Australia",-1.98,0.06,anstech01,1998-99,DAL,9.2,0.3,.027,-3.1,-0.1,,NBA,985200,24,41,11.5,.360,.708,2.4,0.7,0.4,0.3,3.3,DAL
Chris Anstey,/players/a/anstech01.html,1998,2000,,false,"Catholic Regional College in Melbourne, Australia",-1.47,0.47,anstech01,1999-00,CHI,15.1,1.9,.090,-2.5,-0.1,,NBA,1113720,25,73,13.8,.442,.789,3.8,0.9,0.4,0.3,6.0,CHI
