name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Hamidou Diallo,/players/d/diallha01.html,2019,2019,University of Kentucky,true,"Putnam Science Academy in Putnam, Connecticut",,,diallha01,2018-19,OKC,10.1,0.8,.069,-4.7,-0.4,,20,NBA,51,10.3,.455,.610,1.9,0.3,0.4,0.2,3.7,OKC
