name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Jarrett Allen,/players/a/allenja01.html,2018,2019,University of Texas at Austin,true,"St. Stephen's Episcopal School in Austin, Texas",-1.21,1.07,allenja01,2017-18,BRK,17.5,4.2,.141,0.2,0.8,,NBA,1713720,19,72,20.0,.589,.776,5.4,0.7,0.4,1.2,8.2,BRK
Jarrett Allen,/players/a/allenja01.html,2018,2019,University of Texas at Austin,true,"St. Stephen's Episcopal School in Austin, Texas",,,allenja01,2018-19,BRK,18.5,7.6,.175,2.5,2.4,,NBA,2034120,20,80,26.2,.590,.709,8.4,1.4,0.5,1.5,10.9,BRK
