name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team,Salary
Lewis Lloyd,/players/l/lloydle01.html,1982,1990,Drake University,false,"Overbrook in Philadelphia, Pennsylvania",-0.04,0.14,lloydle01,1981-82,GSW,14.8,0.1,.043,-2.7,0.0,,22,NBA,16,5.9,.556,.636,1.0,0.4,0.3,0.1,3.6,GSW,
Lewis Lloyd,/players/l/lloydle01.html,1982,1990,Drake University,false,"Overbrook in Philadelphia, Pennsylvania",-0.74,1.40,lloydle01,1982-83,GSW,17.1,2.6,.092,-0.2,0.6,,23,NBA,73,18.5,.518,.719,3.6,1.8,0.8,0.4,9.4,GSW,
Lewis Lloyd,/players/l/lloydle01.html,1982,1990,Drake University,false,"Overbrook in Philadelphia, Pennsylvania",-0.28,3.49,lloydle01,1983-84,HOU,16.3,4.6,.085,0.7,1.8,,24,NBA,82,31.4,.516,.789,3.6,3.9,1.2,0.5,17.8,HOU,
Lewis Lloyd,/players/l/lloydle01.html,1982,1990,Drake University,false,"Overbrook in Philadelphia, Pennsylvania",-0.36,3.00,lloydle01,1984-85,HOU,15.2,4.7,.105,0.1,1.1,,25,NBA,82,26.0,.526,.732,2.8,3.4,0.9,0.3,13.1,HOU,150000
Lewis Lloyd,/players/l/lloydle01.html,1982,1990,Drake University,false,"Overbrook in Philadelphia, Pennsylvania",-0.03,4.62,lloydle01,1985-86,HOU,17.7,6.3,.124,1.5,2.2,,26,NBA,82,29.8,.529,.843,4.0,3.7,1.2,0.3,16.9,HOU,215000
Lewis Lloyd,/players/l/lloydle01.html,1982,1990,Drake University,false,"Overbrook in Philadelphia, Pennsylvania",-1.15,0.52,lloydle01,1986-87,HOU,15.8,1.6,.110,-2.4,-0.1,,27,NBA,32,21.5,.532,.756,1.5,2.8,0.6,0.2,12.4,HOU,
Lewis Lloyd,/players/l/lloydle01.html,1982,1990,Drake University,false,"Overbrook in Philadelphia, Pennsylvania",,,lloydle01,1987-88,Did Not Play,,,,,,,28,,,,,,,,,,,Did Not Play,
Lewis Lloyd,/players/l/lloydle01.html,1982,1990,Drake University,false,"Overbrook in Philadelphia, Pennsylvania",,,lloydle01,1988-89,Did Not Play (other pro league—CBA),,,,,,,29,,,,,,,,,,,Did Not Play (other pro league—CBA),
Lewis Lloyd,/players/l/lloydle01.html,1982,1990,Drake University,false,"Overbrook in Philadelphia, Pennsylvania",-0.72,0.13,lloydle01,1989-90,TOT,11.6,0.0,-0.012,-5.8,-0.1,,30,NBA,21,5.9,.566,.563,0.9,0.5,0.1,0.0,3.3,"PHI,HOU",
