bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary
purviro01,2017-18,23,Orlando Magic,NBA,16,18.1,.327,.867,1.7,1.1,0.2,0.2,6.0,4.5,-0.3,-0.056,-7.9,-0.4,,161280
