bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
willitr02,2016-17,22,Memphis Grizzlies,NBA,30,18.6,.437,.656,2.3,0.8,0.9,0.3,6.2,9.0,0.4,.032,-2.7,-0.1,,543471,"Oak Hill Academy in Mouth of Wilson, Virginia"
willitr02,2016-17,22,Memphis Grizzlies,NBA,24,17.4,.415,.600,1.9,0.8,1.0,0.4,5.3,7.8,0.0,.004,-3.0,-0.1,,543471,"Oak Hill Academy in Mouth of Wilson, Virginia"
willitr02,2016-17,22,Memphis Grizzlies,NBA,6,23.2,.500,.857,4.0,1.0,0.5,0.2,9.7,12.8,0.3,.116,-1.7,0.0,,543471,"Oak Hill Academy in Mouth of Wilson, Virginia"
willitr02,2017-18,23,Houston Rockets,NBA,21,14.6,.468,.667,3.0,0.8,1.0,0.2,6.3,15.1,0.5,.085,0.0,0.2,,1471382,"Oak Hill Academy in Mouth of Wilson, Virginia"
willitr02,2017-18,23,Houston Rockets,NBA,4,4.3,.222,.333,1.0,0.3,0.3,0.0,1.3,-2.4,-0.1,-0.260,-14.2,-0.1,,1471382,"Oak Hill Academy in Mouth of Wilson, Virginia"
willitr02,2017-18,23,Houston Rockets,NBA,17,17.1,.490,.704,3.5,0.9,1.1,0.2,7.5,16.2,0.6,.105,0.9,0.2,,1471382,"Oak Hill Academy in Mouth of Wilson, Virginia"
