name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Walt Lemon,/players/l/lemonwa01.html,2018,2019,Bradley University,true,"Julian in Chicago, Illinois",,,lemonwa01,2017-18,NOP,6.9,-0.1,-0.071,-11.7,-0.1,,NBA,92160,25,5,7.0,.438,.667,0.4,1.0,0.0,0.2,3.4,NOP
Walt Lemon,/players/l/lemonwa01.html,2018,2019,Bradley University,true,"Julian in Chicago, Illinois",,,lemonwa01,2018-19,CHI,16.3,0.1,.026,-1.4,0.0,,NBA,99107,26,6,27.8,.437,.727,4.5,5.0,1.8,0.2,14.3,CHI
