name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Travis Williams,/players/w/willitr01.html,1998,1999,South Carolina State University,false,"Richland NE in Richland, South Carolina",-1.58,0.17,willitr01,1997-98,CHH,13.7,0.5,.065,-1.3,0.1,,NBA,242000,28,39,9.4,.471,.522,2.4,0.5,0.5,0.1,3.5,CHH
Travis Williams,/players/w/willitr01.html,1998,1999,South Carolina State University,false,"Richland NE in Richland, South Carolina",+0.07,0.10,willitr01,1998-99,CHH,8.8,0.0,.029,-5.4,-0.1,,NBA,,29,8,7.8,.462,.750,2.4,0.3,0.3,0.1,1.9,CHH
