name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Dean Meminger,/players/m/meminde01.html,1972,1977,Marquette University,false,"Rice in New York, New York",-1.76,0.07,meminde01,1976-77,NYK,8.0,0.2,.032,-3.9,-0.1,,28,NBA,32,7.9,.417,.565,0.8,0.9,0.3,0.0,1.3,NYK
