name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Stanley Jackson,/players/j/jacksst01.html,1994,1994,University of Alabama at Birmingham,false,"Valley in Valley, Alabama",+0.09,0.15,jacksst01,1993-94,MIN,17.8,0.2,.102,3.1,0.1,,23,NBA,17,5.4,.515,1.000,1.6,0.9,0.3,0.0,2.2,MIN
