name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Dario Šarić,/players/s/saricda01.html,2017,2019,,true,,,,saricda01,2016-17,PHI,12.8,1.0,.023,-2.2,-0.1,,NBA,2318280,22,81,26.3,.411,.782,6.3,2.2,0.7,0.4,12.8,PHI
Dario Šarić,/players/s/saricda01.html,2017,2019,,true,,,,saricda01,2017-18,PHI,15.8,6.6,.137,1.4,2.0,,NBA,2422560,23,78,29.6,.453,.860,6.7,2.6,0.7,0.3,14.6,PHI
Dario Šarić,/players/s/saricda01.html,2017,2019,,true,,,,saricda01,2018-19,TOT,13.1,3.5,.084,-1.1,0.5,,NBA,2526840,24,81,25.0,.437,.880,5.6,1.6,0.6,0.1,10.6,"PHI,MIN"
