name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Tierre Brown,/players/b/brownti01.html,2002,2005,McNeese State University,false,"Iowa in Iowa, Louisiana",-3.14,-0.29,brownti01,2001-02,HOU,12.4,0.1,.006,-4.8,-0.3,,NBA,332817,22,40,10.1,.426,.750,1.1,1.8,0.5,0.1,3.1,HOU
Tierre Brown,/players/b/brownti01.html,2002,2005,McNeese State University,false,"Iowa in Iowa, Louisiana",+0.55,0.33,brownti01,2002-03,CLE,17.4,0.2,.044,-1.6,0.0,,NBA,,23,15,11.2,.458,.786,2.0,2.6,0.9,0.0,4.3,CLE
Tierre Brown,/players/b/brownti01.html,2002,2005,McNeese State University,false,"Iowa in Iowa, Louisiana",+0.05,0.03,brownti01,2003-04,NOH,-9.2,-0.2,-0.497,-24.3,-0.1,,NBA,,24,3,5.7,.500,.500,0.3,0.7,0.0,0.0,2.0,NOH
Tierre Brown,/players/b/brownti01.html,2002,2005,McNeese State University,false,"Iowa in Iowa, Louisiana",-2.13,0.10,brownti01,2004-05,LAL,9.5,-0.5,-0.021,-6.6,-1.2,,NBA,720046,25,76,14.0,.356,.787,1.2,2.0,0.4,0.0,4.4,LAL
