name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Tate George,/players/g/georgta01.html,1991,1995,University of Connecticut,false,"Union Catholic Regional in Scotch Plains, New Jersey",-2.25,-0.01,georgta01,1990-91,NJN,10.5,0.4,.032,-5.7,-0.5,,NBA,410000,22,56,10.6,.415,.800,0.8,1.9,0.4,0.1,3.4,NJN
Tate George,/players/g/georgta01.html,1991,1995,University of Connecticut,false,"Union Catholic Regional in Scotch Plains, New Jersey",-2.51,-0.15,georgta01,1991-92,NJN,11.8,1.1,.050,-4.5,-0.7,,NBA,481000,23,70,14.8,.427,.821,1.5,2.3,0.6,0.0,6.0,NJN
Tate George,/players/g/georgta01.html,1991,1995,University of Connecticut,false,"Union Catholic Regional in Scotch Plains, New Jersey",-3.13,-0.24,georgta01,1992-93,NJN,7.9,-0.1,-0.013,-7.4,-0.5,,NBA,551000,24,48,7.9,.378,.833,0.6,1.2,0.2,0.1,2.5,NJN
Tate George,/players/g/georgta01.html,1991,1995,University of Connecticut,false,"Union Catholic Regional in Scotch Plains, New Jersey",,,georgta01,1993-94,Did Not Play (other pro league—CBA),,,,,,,NBA,626000,25,,,,,,,,,,Did Not Play (other pro league—CBA)
Tate George,/players/g/georgta01.html,1991,1995,University of Connecticut,false,"Union Catholic Regional in Scotch Plains, New Jersey",+0.24,0.01,georgta01,1994-95,MIL,2.0,0.0,-0.214,-18.6,0.0,,NBA,5260,26,3,2.7,.333,1.000,0.3,0.0,0.0,0.0,1.3,MIL
