name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Shaquille O'Neal,/players/o/onealsh01.html,1993,2011,Louisiana State University,false,"Cole in San Antonio, Texas",+4.32,13.47,onealsh01,1992-93,ORL,22.9,10.4,.163,3.7,4.4,,NBA,3000000,20,81,37.9,.562,.592,13.9,1.9,0.7,3.5,23.4,ORL
Shaquille O'Neal,/players/o/onealsh01.html,1993,2011,Louisiana State University,false,"Cole in San Antonio, Texas",+6.39,18.61,onealsh01,1993-94,ORL,28.5,16.9,.252,6.6,7.1,All-NBA (3rd),NBA,3900000,21,81,39.8,.599,.554,13.2,2.4,0.9,2.9,29.3,ORL
Shaquille O'Neal,/players/o/onealsh01.html,1993,2011,Louisiana State University,false,"Cole in San Antonio, Texas",+6.02,19.66,onealsh01,1994-95,ORL,28.6,14.0,.230,5.4,5.4,All-NBA (2nd),NBA,4800000,22,79,37.0,.583,.533,11.4,2.7,0.9,2.4,29.3,ORL
Shaquille O'Neal,/players/o/onealsh01.html,1993,2011,Louisiana State University,false,"Cole in San Antonio, Texas",+3.55,9.25,onealsh01,1995-96,ORL,26.4,6.9,.171,3.5,2.7,All-NBA (3rd),NBA,5700000,23,54,36.0,.573,.487,11.0,2.9,0.6,2.1,26.6,ORL
Shaquille O'Neal,/players/o/onealsh01.html,1993,2011,Louisiana State University,false,"Cole in San Antonio, Texas",+4.52,10.30,onealsh01,1996-97,LAL,27.1,8.0,.197,6.3,4.0,All-NBA (3rd),NBA,10714000,24,51,38.1,.557,.484,12.5,3.1,0.9,2.9,26.2,LAL
Shaquille O'Neal,/players/o/onealsh01.html,1993,2011,Louisiana State University,false,"Cole in San Antonio, Texas",+5.07,12.91,onealsh01,1997-98,LAL,28.8,10.2,.224,4.6,3.6,All-NBA (1st),NBA,12857143,25,60,36.3,.584,.527,11.4,2.4,0.7,2.4,28.3,LAL
Shaquille O'Neal,/players/o/onealsh01.html,1993,2011,Louisiana State University,false,"Cole in San Antonio, Texas",+4.85,9.54,onealsh01,1998-99,LAL,30.6,9.0,.255,6.3,3.6,All-NBA (2nd),NBA,15000000,26,49,34.8,.576,.540,10.7,2.3,0.7,1.7,26.3,LAL
Shaquille O'Neal,/players/o/onealsh01.html,1993,2011,Louisiana State University,false,"Cole in San Antonio, Texas",+7.58,26.72,onealsh01,1999-00,LAL,30.6,18.6,.283,9.7,9.3,All-NBA (1st),NBA,17142858,27,79,40.0,.574,.524,13.6,3.8,0.5,3.0,29.7,LAL
Shaquille O'Neal,/players/o/onealsh01.html,1993,2011,Louisiana State University,false,"Cole in San Antonio, Texas",+7.07,21.97,onealsh01,2000-01,LAL,30.2,14.9,.245,7.3,6.8,All-NBA (1st),NBA,19285715,28,74,39.5,.572,.513,12.7,3.7,0.6,2.8,28.7,LAL
Shaquille O'Neal,/players/o/onealsh01.html,1993,2011,Louisiana State University,false,"Cole in San Antonio, Texas",+6.53,18.51,onealsh01,2001-02,LAL,29.7,13.2,.262,7.0,5.5,All-NBA (1st),NBA,21428572,29,67,36.1,.579,.555,10.7,3.0,0.6,2.0,27.2,LAL
Shaquille O'Neal,/players/o/onealsh01.html,1993,2011,Louisiana State University,false,"Cole in San Antonio, Texas",+5.45,15.49,onealsh01,2002-03,LAL,29.5,13.2,.250,6.3,5.3,All-NBA (1st),NBA,23571429,30,67,37.8,.574,.622,11.1,3.1,0.6,2.4,27.5,LAL
Shaquille O'Neal,/players/o/onealsh01.html,1993,2011,Louisiana State University,false,"Cole in San Antonio, Texas",+5.83,18.57,onealsh01,2003-04,LAL,24.4,9.9,.192,5.4,4.6,All-NBA (1st),NBA,24749999,31,67,36.8,.584,.490,11.5,2.9,0.5,2.5,21.5,LAL
Shaquille O'Neal,/players/o/onealsh01.html,1993,2011,Louisiana State University,false,"Cole in San Antonio, Texas",+4.64,13.44,onealsh01,2004-05,MIA,27.0,11.0,.211,5.6,4.7,All-NBA (1st),NBA,27696430,32,73,34.1,.601,.461,10.4,2.7,0.5,2.3,22.9,MIA
Shaquille O'Neal,/players/o/onealsh01.html,1993,2011,Louisiana State University,false,"Cole in San Antonio, Texas",+2.26,7.86,onealsh01,2005-06,MIA,24.4,6.2,.164,2.6,2.1,All-NBA (1st),NBA,20000000,33,59,30.6,.600,.469,9.2,1.9,0.4,1.8,20.0,MIA
