name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Frank Oleynick,/players/o/oleynfr01.html,1976,1977,Seattle University,false,"Notre Dame in Bridgeport, Connecticut",-3.07,-0.38,oleynfr01,1976-77,SEA,9.6,-0.2,-0.018,-7.2,-0.7,,21,NBA,50,10.3,.363,.736,0.9,1.2,0.3,0.1,4.0,SEA
