name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Kim Anderson,/players/a/anderki01.html,1979,1979,University of Missouri,false,"Smith-Cotton in Sedali, Missouri",-1.73,0.07,anderki01,1978-79,POR,3.0,-0.4,-0.078,-8.3,-0.4,,23,NBA,21,10.7,.312,.536,2.1,0.7,0.2,0.2,3.0,POR
