name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Semi Ojeleye,/players/o/ojelese01.html,2018,2019,Southern Methodist University,true,"Ottawa in Ottawa, Kansas",-4.70,-2.22,ojelese01,2017-18,BOS,4.6,1.2,.048,-3.5,-0.4,,NBA,1291892,23,73,15.8,.346,.610,2.2,0.3,0.3,0.1,2.7,BOS
Semi Ojeleye,/players/o/ojelese01.html,2018,2019,Southern Methodist University,true,"Ottawa in Ottawa, Kansas",,,ojelese01,2018-19,BOS,8.3,0.0,.119,-6.0,0.0,,NBA,,24,3,3.7,.500,,0.7,0.0,0.0,0.0,0.7,BOS
