name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Paul Griffin,/players/g/griffpa01.html,1977,1983,Western Michigan University,false,"Shelby in Shelby, Michigan",+0.88,3.61,griffpa01,1976-77,NOJ,13.5,4.1,.119,2.4,1.8,,23,NBA,81,20.3,.547,.721,6.1,2.1,0.6,0.5,5.2,NOJ
Paul Griffin,/players/g/griffpa01.html,1977,1983,Western Michigan University,false,"Shelby in Shelby, Michigan",-0.49,2.19,griffpa01,1977-78,NOJ,10.9,2.9,.076,0.8,1.3,,24,NBA,82,22.6,.447,.713,6.2,2.1,1.1,0.5,5.3,NOJ
Paul Griffin,/players/g/griffpa01.html,1977,1983,Western Michigan University,false,"Shelby in Shelby, Michigan",-1.62,0.54,griffpa01,1978-79,NOJ,10.0,1.6,.054,-0.7,0.4,,25,NBA,77,18.2,.475,.619,5.1,1.8,0.7,0.5,3.9,NOJ
Paul Griffin,/players/g/griffpa01.html,1977,1983,Western Michigan University,false,"Shelby in Shelby, Michigan",+0.68,3.76,griffpa01,1979-80,SAS,13.2,4.4,.116,2.8,2.2,,26,NBA,82,22.1,.553,.725,5.3,3.0,1.0,0.6,6.3,SAS
Paul Griffin,/players/g/griffpa01.html,1977,1983,Western Michigan University,false,"Shelby in Shelby, Michigan",+0.91,4.57,griffpa01,1980-81,SAS,13.8,4.9,.122,3.0,2.4,,27,NBA,82,23.5,.511,.672,6.2,3.0,0.9,0.5,6.1,SAS
Paul Griffin,/players/g/griffpa01.html,1977,1983,Western Michigan University,false,"Shelby in Shelby, Michigan",-1.47,0.25,griffpa01,1981-82,SAS,8.5,0.4,.040,-0.1,0.2,,28,NBA,23,20.0,.485,.649,4.1,2.3,0.9,0.3,3.8,SAS
Paul Griffin,/players/g/griffpa01.html,1977,1983,Western Michigan University,false,"Shelby in Shelby, Michigan",-1.99,0.19,griffpa01,1982-83,SAS,8.9,1.4,.068,0.9,0.7,,29,NBA,53,18.0,.517,.697,4.1,1.6,0.6,0.5,3.3,SAS
