name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Jaylen Adams,/players/a/adamsja01.html,2019,2019,St. Bonaventure University,true,"Mount St. Joseph in Baltimore, Maryland",,,adamsja01,2018-19,ATL,7.6,0.1,.011,-4.4,-0.3,,22,NBA,34,12.6,.345,.778,1.8,1.9,0.4,0.1,3.2,ATL
