name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
David Vanterpool,/players/v/vanteda01.html,2001,2001,St. Bonaventure University,false,"Montgomery Blair in Silver Spring, Maryland",-0.68,0.44,vanteda01,2000-01,WAS,10.9,0.0,.000,-3.6,-0.2,,27,NBA,22,18.7,.418,.600,1.7,3.0,1.0,0.1,5.5,WAS
