name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Arvid Kramer,/players/k/kramear01.html,1980,1980,Augustana College (SD),false,"Fulda in Fulda, Minnesota",+0.19,0.08,kramear01,1979-80,DEN,6.6,-0.1,-0.102,-8.3,-0.1,,23,NBA,8,5.6,.318,1.000,1.5,0.4,0.0,0.6,2.0,DEN
