name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Chris Chiozza,/players/c/chiozch01.html,2019,2019,University of Florida,true,"White Station HS in Memphis, Tennessee",,,chiozch01,2018-19,HOU,7.0,0.0,.023,-4.7,0.0,,23,NBA,7,4.7,.250,,0.6,0.6,0.1,0.1,0.9,HOU
