bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
fredean01,1988-89,24,Indiana Pacers,NBA,46,6.8,.504,.706,1.1,0.4,0.3,0.1,3.3,11.9,0.2,.025,-3.3,-0.1,,100000,"Gardena in Gardena, California"
fredean01,1989-90,25,Did Not Play (other pro league—Spain),,,,,,,,,,,,,,,,,,"Gardena in Gardena, California"
fredean01,1990-91,26,Sacramento Kings,NBA,35,13.6,.399,.717,2.4,1.3,0.6,0.4,5.1,11.2,0.0,-0.001,-3.8,-0.2,,30000,"Gardena in Gardena, California"
fredean01,1991-92,27,Charlotte Hornets,NBA,66,12.9,.435,.685,2.2,1.1,0.6,0.4,5.9,13.0,0.5,.028,-2.7,-0.2,,130000,"Gardena in Gardena, California"
